pvalue,0.1027752
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
parameter_id,IMPC_IMM_004_001
gene_accession_id,MGI:2140475
gene_symbol,AU040320
parameter_name,NKT cells (panel A)
analysis_id,3524j8f8lq75j46
