mouse_life_stage,Early adult
pvalue,0.79851
parameter_id,JAX_LDT_002_001
gene_symbol,Dhdds
mouse_strain,C57BL
parameter_name,Light side time spent
gene_accession_id,MGI:1914672
analysis_id,27b1813qj1uf1cx
