mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
analysis_id,w6p60y72th25806
gene_symbol,Cntfr
gene_accession_id,MGI:99605
mouse_strain,C57BL
parameter_name,Neural tube closure
pvalue,0.6702767
