Mouse_life_stage,Early adult
gene_accession_id,MGI:1914694
parameter_id,IMPC_XRY_064_001
pvalue,0.8908904
mouse_strain,C57BL
parameter_name,Thoracic processes
analysis_id,01r67340aq6yr54
gene_symbol,Ilkap
