mouse_strain,C57BL
pvalue,0.3598506
gene_accession_id,MGI:1915087
analysis_id,c168bmu60j131ed
parameter_id,JAXLA_HBD_001_001
mouse_life_stage,Early adult
gene_symbol,Tiprl
parameter_name,Total holepokes
