mouse_strain,C57BL
parameter_name,lens
mouse_life_stage,Early adult
analysis_id,6883yn34p05854b
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
pvalue,0.7570663
parameter_id,M-G-P_014_001_009
