mouse_life_stage,Early adult
gene_accession_id,MGI:104848
parameter_id,JAXLA_CSD_041_002
analysis_id,5c4p856tm005c27
gene_symbol,Inpp1
pvalue,0.2910688
parameter_name,Hindpaw - size
mouse_strain,C57BL
