pvalue,0.4961136
analysis_id,vg5i50xnjqt6f4w
mouse_strain,C57BL
parameter_name,Stroke Volume
gene_accession_id,MGI:1914561
gene_symbol,Nanp
parameter_id,IMPC_ECH_003_001
mouse_life_stage,E18.5
