gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_015_001
pvalue,0.6462615
parameter_name,Head coat/hair presence
analysis_id,71k7p54o433fz40
