mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1922082
parameter_id,MGP_MLN_013_001
analysis_id,3w66lnitz1688fj
parameter_name,Effector CD8+ T cells - % of CD8+
gene_symbol,Slc45a3
pvalue,0.2728824
