mouse_life_stage,Early adult
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
mouse_strain,C57BL
parameter_name,Limb grasping
parameter_id,ESLIM_008_001_017
pvalue,0.3355242
analysis_id,75y732p1sxu6w79
