mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_life_stage,Early adult
analysis_id,1u47830v343b250
parameter_name,Lymphocyte differential count
pvalue,0.8983524
