mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
parameter_name,Tremor
analysis_id,6vc090lttboxe6a
parameter_id,TCPLA_CSD_030_001
pvalue,0.6499224
