pvalue,0.5570113
parameter_name,Time mobile light side
mouse_strain,C57BL
parameter_id,JAX_LDT_003_001
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
gene_symbol,Wars2
analysis_id,720bngj4pb719zv
