mouse_strain,C57BL
parameter_id,IMPC_XRY_024_001
mouse_life_stage,Early adult
analysis_id,euz592w70yb7d8s
parameter_name,Femur
pvalue,0.7988514
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
