mouse_strain,C57BL
parameter_id,IMPC_EYE_013_001
gene_symbol,Trp53i11
parameter_name,Pupil Dilation
analysis_id,3b596i43cq104sp
gene_accession_id,MGI:2670995
pvalue,0.5631011
mouse_life_stage,Early adult
