mouse_strain,C57BL
analysis_id,zz367lt9b822j7e
mouse_life_stage,Early adult
gene_accession_id,MGI:1913506
pvalue,0.7205277
gene_symbol,Ssr2
parameter_id,JAXLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
