mouse_strain,C57BL
gene_symbol,Cds2
parameter_id,ESLIM_007_001_005
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
analysis_id,9xz941pyevby090
gene_accession_id,MGI:1332236
pvalue,0.4446288
