gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_703
pvalue,0.859993
parameter_name,Prepulse inhibition - PP3
analysis_id,o7z50zx49l17007
