mouse_life_stage,Early adult
gene_symbol,Cntfr
mouse_strain,129SV
analysis_id,7x7xr39z7g5sc6h
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_accession_id,MGI:99605
pvalue,0.8534096
parameter_id,MGP_IMM_017_001
