pvalue,0.6083837
gene_symbol,Mapkap1
parameter_name,Chloride
mouse_strain,C57BL
mouse_life_stage,E15.5
analysis_id,22p332ush95645d
gene_accession_id,MGI:2444554
parameter_id,IMPC_CBC_003_001
