pvalue,0.725918
gene_symbol,TNFSF8
parameter_id,IMPC_IMM_055_001
mouse_life_stage,Early adult
analysis_id,4di9kd6hs9h2z79
mouse_strain,C57BL
gene_accession_id,MGI:88328
parameter_name,NK Subsets (Q2)
