mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
pvalue,0.89431
parameter_name,Lower teeth appearance
analysis_id,3gu5338luwmfh1y
parameter_id,IMPC_CSD_070_001
mouse_strain,C57BL
gene_symbol,Cmpk1
