mouse_life_stage,Early adult
pvalue,0.1770199
parameter_name,DN NKT cells
gene_accession_id,MGI:1338022
parameter_id,IMPC_IMM_013_001
gene_symbol,Opn3
mouse_strain,C57BL
analysis_id,o4wu92500fp5j88
