mouse_strain,C57BL
parameter_name,Fat mass
analysis_id,bq979j0j3m540nk
mouse_life_stage,E15.5
gene_accession_id,MGI:96646
pvalue,0.05742466
gene_symbol,Jun
parameter_id,IMPC_DXA_002_001
