pvalue,0.628673
gene_accession_id,MGI:88479
parameter_id,JAXLA_GRS_011_001
gene_symbol,Cpa3
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,213h651ya7218v5
