gene_accession_id,MGI:95835
parameter_id,MGP_CSD_030_001
parameter_name,Limb coat/hair presence
analysis_id,66h7m2yu304e53s
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Hspa5
pvalue,0.9974914
