pvalue,0.5790082
mouse_strain,C50BL
gene_accession_id,MGI:99501
parameter_id,IMPC_EYE_004_001
gene_symbol,Fgb
parameter_name,Eyelid morphology
mouse_life_stage,E12.5
analysis_id,d1yic0468e79w4v
