mouse_strain,C57BL
pvalue,0.4814424
parameter_id,M-G-P_016_001_001
gene_accession_id,MGI:894679
mouse_life_stage,Early adult
gene_symbol,Bach2
analysis_id,r1a9r2ihp13q6hj
parameter_name,White blood cell-count
