pvalue,0.8929338
gene_accession_id,MGI:2446186
mouse_strain,C57BL
parameter_name,CV
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_003_001
analysis_id,253d1900ipfsz0b
gene_symbol,Lpgat1
