mouse_strain,C57BL
gene_accession_id,MGI:1913483
parameter_id,HRWLLA_CBC_014_001
gene_symbol,Dmap1
pvalue,0.9558785
parameter_name,Alkaline phosphatase
analysis_id,71xva71uk287327
mouse_life_stage,Early adult
