pvalue,0.9022512
parameter_id,IMPC_XRY_025_001
mouse_life_stage,Early adult
parameter_name,Tibia
gene_symbol,Zyg11b
mouse_strain,C57BL
analysis_id,8mt6i9f60641bx9
gene_accession_id,MGI:2685277
