parameter_name,Resting CD4- NKT cells - % of CD45+
mouse_strain,C54BL
analysis_id,5241sc6r132729o
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
pvalue,0.4697184
gene_symbol,Zyg11b
parameter_id,MGP_IMM_093_001
