mouse_strain,C57BL
parameter_id,ESLIM_011_001_704
pvalue,0.5869651
gene_symbol,Slc28a2
mouse_life_stage,Early adult
parameter_name,Prepulse inhibition - PP4
gene_accession_id,MGI:1913105
analysis_id,9v233653g4j9620
