mouse_strain,C57BL
parameter_id,HRWLLA_OFD_007_001
gene_accession_id,MGI:88328
pvalue,0.5494238
gene_symbol,Tnfsf8
analysis_id,w7506b717b97agz
parameter_name,Whole arena resting time
mouse_life_stage,Early adult
