gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_003_001
pvalue,0.8353586
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,37tp0n1r45ije94
