pvalue,0.4489962
parameter_name,NKT cells (panel A)
mouse_strain,C57BL
analysis_id,633lik4a9arl981
parameter_id,IMPC_IMM_004_001
gene_accession_id,MGI:1927379
gene_symbol,RHBG
mouse_life_stage,Early adult
