pvalue,0.7477166
mouse_strain,C57BL
analysis_id,8a99f878q2o7l21
parameter_name,T cells - % of CD45+
gene_accession_id,MGI:95835
gene_symbol,Hspa5
parameter_id,MGP_BMI_019_001
mouse_life_stage,Early adult
