mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2444113
analysis_id,4z845amlrqshczl
pvalue,0.5130387
gene_symbol,Nemp2
parameter_name,Bone Mineral Content
parameter_id,ESLIM_005_001_005
