mouse_strain,C57BL
gene_accession_id,MGI:1914309
analysis_id,60o0os4u340nep6
parameter_id,IMPC_ECG_028_001
pvalue,0.2821865
gene_symbol,Ola1
mouse_life_stage,E18.5
parameter_name,QT
