mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Creatinine
gene_accession_id,MGI:1918025
pvalue,0.5601332
gene_symbol,Zmynd8
analysis_id,5741c138h65n1e8
parameter_id,JAX_URI_002_001
