pvalue,0.1174786
analysis_id,5q26fnkw937t15y
gene_accession_id,MGI:1913396
mouse_life_stage,Early adult
gene_symbol,Maco1
parameter_id,IMPC_CBC_058_001
mouse_strain,C57BL
parameter_name,Cholesterol ratio
