pvalue,0.0502651
mouse_strain,C57BL
parameter_id,JAX_OFD_017_001
gene_accession_id,MGI:1338032
analysis_id,v8m0t0v8og90nls
gene_symbol,Sema6c
parameter_name,Center average speed
mouse_life_stage,Early adult
