pvalue,0.4596496
gene_symbol,Nipal3
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,IMPC_HEM_003_001
analysis_id,9u2h9459c2zmw11
gene_accession_id,MGI:1921802
parameter_name,Hemoglobin
