mouse_strain,C57BL
gene_symbol,Amigo1
pvalue,3.23057e-08
gene_accession_id,MGI:2653612
parameter_id,JAX_OFD_010_001
analysis_id,dn2hy782a9sq2zy
mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
