gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.3795203
parameter_name,PP1 startle magnitude
analysis_id,v11f1b2clmrp938
