mouse_strain,C57BL
gene_symbol,Trim46
analysis_id,02m48t20h9cjip3
mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
parameter_name,Follicular B cells - % of B2 cells
parameter_id,MGP_IMM_048_001
pvalue,0.8943036
