pvalue,0.3970097
gene_accession_id,MGI:1914071
analysis_id,r86527pgv3l5ecn
mouse_life_stage,E9.5
parameter_name,Glucose response AUC
gene_symbol,Bcs1l
parameter_id,ESLIM_004_001_701
mouse_strain,C57BL
