mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7558504
parameter_id,MGP_IMM_094_001
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
analysis_id,q9004mds1ns5zq9
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
