mouse_life_stage,Early adult
pvalue,0.7598028
parameter_name,Vibrissae - presence
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
analysis_id,5k772vb1kq6g9sk
parameter_id,JAXLA_CSD_023_001
mouse_strain,C57BL
