mouse_strain,C57BL
pvalue,0.9931552
parameter_id,IMPC_XRY_025_001
analysis_id,59gxwr6kb31f6z4
gene_symbol,Kdm4c
mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
parameter_name,Tibia
