mouse_strain,C57BL
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
pvalue,0.8392286
parameter_name,HR
gene_symbol,Mms22l
parameter_id,IMPC_ECG_002_001
analysis_id,3it1791i8s09622
