pvalue,0.1215235
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
gene_symbol,Sfpq
parameter_id,IMPC_GEL_060_001
analysis_id,1o4u6t8l69qqvhl
parameter_name,Neural tube morphology
