mouse_life_stage,Early adult
parameter_name,Chloride
mouse_strain,C57BL
pvalue,0.4543098
gene_accession_id,MGI:1921493
analysis_id,t0vom314616u960
parameter_id,IMPC_CBC_003_001
gene_symbol,Slx4ip
