pvalue,0.09688097
gene_symbol,Kif24
gene_accession_id,MGI:1918345
mouse_strain,C57BL
parameter_id,IMPC_ABR_006_001
parameter_name,12kHz-evoked ABR Threshold
analysis_id,plcf3td45ho37ix
mouse_life_stage,Early adult
