mouse_life_stage,Early adult
analysis_id,2bn515bb2fjn6ck
pvalue,0.916695
mouse_strain,C57BL
gene_accession_id,MGI:2140475
gene_symbol,AU040320
parameter_id,MGP_IMM_078_001
parameter_name,Resting Treg cells - % of CD45+
