mouse_strain,C57BL
gene_accession_id,MGI:1915678
gene_symbol,Steap3
pvalue,0.06638331
parameter_id,JAXLA_CSD_039_001
mouse_life_stage,Early adult
analysis_id,28d2e9r38641nt8
parameter_name,Limb grasp
