pvalue,0.6359053
mouse_strain,C57BL
analysis_id,3qo24y57lo15u0c
gene_symbol,Ola1
parameter_id,JAX_SLW_013_001
mouse_life_stage,E18.5
parameter_name,Breath rate during sleep mean
gene_accession_id,MGI:1914309
