pvalue,0.7560922
parameter_id,IMPC_CBC_009_001
analysis_id,i33533x2wn7rx39
gene_symbol,Orc2
parameter_name,Calcium
gene_accession_id,MGI:1328306
mouse_strain,C57BL
mouse_life_stage,E9.5
