mouse_life_stage,Early adult
gene_accession_id,MGI:87968
mouse_strain,C57BL
parameter_name,Periphery resting time
gene_symbol,Ahcy
analysis_id,ow1kfi21n6923j4
parameter_id,IMPC_OFD_011_001
pvalue,0.4605134
