mouse_life_stage,Early adult
analysis_id,g6159621dgmljap
gene_accession_id,MGI:1924360
parameter_id,IMPC_CBC_012_001
parameter_name,Aspartate aminotransferase
mouse_strain,C57BL
gene_symbol,Gpbp1l1
pvalue,0.1186019
