pvalue,0.2443875
mouse_strain,C57BL
gene_accession_id,MGI:88479
mouse_life_stage,Early adult
parameter_name,Limb grasping
parameter_id,ESLIM_008_001_017
gene_symbol,Cpa3
analysis_id,1r301dbo97rqf12
