mouse_strain,C57BL
analysis_id,qs9tnu4914902r7
parameter_id,M-G-P_014_001_001
parameter_name,Eye
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
pvalue,0.3995208
