mouse_life_stage,Early adult
Mouse_strain,C57BL
Analysis_id,28m3x9n17vfwck5
Gene_symbol,Ahctf1
Gene_accession_id,MGI:1915033
Pvalue,0.426978
Parameter_id,IMPC_GRS_009_001
Parameter_name,Forelimb and hindlimb grip strength measurement mean
